timestamp_ros,timestamp_sys (%Y%m%d%H%M%S.%f),latitude,longitude,depth,distance_to_ocean_floor,velX,velY,velZ,roll,pitch,yaw,navMode,acousticAltimeter,forwardStereo,battery_volts,altitudeUsed,cotsNumFound,cotsNumMaybe,missionState,errorState,storeData,storeImageData
1767895474.03667,20260108140434.036633,18.18906349929481,-64.95637838184204,38.066401244727864,1.5574836508509349,6.897610265051493e-05,-0.06466061585151554,0.01987022060725226,-3.5787881783008593,2.9957713465757725,121.66252675012522,5,1.94,1.716813564300537,15.22,1.94,0,0,1,0,1,0
1767895474.2900755,20260108140434.290039,18.18906343454296,-64.95637838133179,38.066401244727864,1.5574836508509349,0.0005390327664728106,-0.072004926523653,0.01987022060725226,-3.341640937314928,3.222146521615241,127.23675540794306,5,1.86,1.716813564300537,15.22,1.86,0,0,1,0,1,0
1767895474.2912114,20260108140434.291175,18.189063369798525,-64.9563783808216,38.0639956851828,1.5574836508509349,0.0005390327664728106,-0.072004926523653,0.013490486624521524,-3.341640937314928,3.222146521615241,127.23675540794306,5,1.86,1.716813564300537,15.22,1.86,0,0,1,0,1,0
1767895474.3554828,20260108140434.355446,18.189063301140305,-64.95637837729825,38.0639956851828,1.5574836508509349,0.0037212493943193092,-0.07632923622666009,0.013490486624521524,-3.1949032351523656,3.2953132417134974,130.08784131149224,5,1.87,1.716813564300537,15.22,1.87,0,0,1,0,1,0
1767895474.430695,20260108140434.430658,18.189063232410792,-64.95637837708783,38.071418682502234,1.5574836508509349,0.00022225515938111007,-0.07641956950051557,0.01813700808424316,-3.0324883222483123,3.347088228569184,132.71231511773044,5,1.87,1.716813564300537,15.25,1.87,0,0,1,0,1,0
1767895474.5287492,20260108140434.528713,18.189063156892697,-64.95637838208853,38.071418682502234,1.5574836508509349,-0.005283350326972254,-0.0839826542169422,0.01813700808424316,-2.641319833519311,3.3894559071399306,139.08125023001605,5,1.92,1.716813564300537,15.25,1.92,0,0,1,0,1,0
1767895474.676824,20260108140434.676787,18.189063076326946,-64.95637837874325,38.04455310042458,1.5574836508509349,0.003533453310753526,-0.08957407385901753,-0.012375114170764197,-2.641319833519311,3.3894559071399306,139.08125023001605,5,1.92,1.716813564300537,15.25,1.92,0,0,1,0,1,0
1767895474.7354422,20260108140434.735405,18.18906298931787,-64.9563783748351,38.04455310042458,1.5574836508509349,0.0041283710855179526,-0.09674686843603911,-0.012375114170764197,-2.45441590892002,3.357459447645399,142.22528305181436,5,1.93,1.716813564300537,15.25,1.93,0,0,1,0,1,0
1767895474.8304365,20260108140434.830400,18.18906289265091,-64.95637836735969,38.04426664694141,1.5574836508509349,0.007897168836753524,-0.10749248682751651,-0.01758460655566548,-2.1095409648343924,3.158291914006325,148.75771929091388,5,1.93,1.716813564300537,15.25,1.93,0,0,1,0,1,0
1767895474.9335468,20260108140434.933510,18.18906279598137,-64.95637835988407,38.04426664694141,1.5574836508509349,0.007897168836753524,-0.10749248682751651,-0.01758460655566548,-2.1095409648343924,3.158291914006325,148.75771929091388,5,1.93,1.716813564300537,15.25,1.93,0,0,1,0,1,0
