timestamp_ros,timestamp_sys (%Y%m%d%H%M%S.%f),latitude,longitude,depth,distance_to_ocean_floor,velX,velY,velZ,roll,pitch,yaw,navMode,acousticAltimeter,forwardStereo,battery_volts,altitudeUsed,cotsNumFound,cotsNumMaybe,missionState,errorState,storeData,storeImageData
1767642568.7445252,20260105154928.744451,18.187930833333333,-64.9598855,0.015107556498242851,0.2961379588377389,-0.0022464489042415573,0.35752874254940764,-0.12347009942564324,0.1054951375773153,-1.983436631201948,116.65078835830259,1,37.84,0.3204079866409302,16.56,0.2961379588377389,0,0,1,0,1,0
1767642568.8318658,20260105154928.831792,18.187930833333333,-64.9598855,0.02220731623339372,0.2961379588377389,-0.0022464489042415573,0.35752874254940764,-0.11914623375253529,0.2522697654632828,-1.9181850359648411,118.28921472224758,1,40.18,0.3204079866409302,16.56,40.18,0,0,1,0,1,0
1767642568.9307303,20260105154928.930656,18.187932,-64.95988466666667,0.02220731623339372,0.2961379588377389,0.08550853925139788,0.3211391424547773,-0.11914623375253529,0.38129453961867593,-2.209906148263062,120.0611440114455,1,40.18,0.3204079866409302,16.56,40.18,0,0,1,0,1,0
1767642569.0513933,20260105154929.051319,18.187932,-64.95988466666667,-0.001598750980048129,0.2961379588377389,0.08550853925139788,0.3211391424547773,-0.15112826284360276,0.5600127463750522,-2.74052174993902,121.98656136655379,1,40.18,0.3204079866409302,16.56,40.18,0,0,1,0,1,0
1767642569.1303089,20260105154929.130235,18.187932,-64.95988466666667,-0.001598750980048129,0.2961379588377389,0.08550853925139788,0.3211391424547773,-0.15112826284360276,0.8725950781267119,-3.367018727693703,124.07903154811427,1,40.18,0.3204079866409302,16.56,40.18,0,0,1,0,1,0
1767642569.230135,20260105154929.230061,18.187932,-64.95988466666667,0.011089407828331753,0.2961379588377389,0.08550853925139788,0.3211391424547773,-0.10820801956169863,1.2583545887075342,-3.9827018045782996,126.34071289667652,1,40.18,0.3204079866409302,16.56,40.18,0,0,1,0,1,0
1767642569.3452396,20260105154929.345166,18.187932999999997,-64.959884,0.011089407828331753,0.2961379588377389,0.09753340468706204,0.26943305600099665,-0.10820801956169863,1.4664360560093053,-4.51075672473013,128.7115407072024,1,40.18,0.3204079866409302,16.56,40.18,0,0,1,0,1,0
1767642569.448951,20260105154929.448877,18.187932999999997,-64.959884,0.027355773853409197,0.2961379588377389,0.09753340468706204,0.26943305600099665,0.009251059153559402,1.3629886418938615,-4.91964358427524,131.20286675815152,1,39.81,0.3204079866409302,16.56,39.81,0,0,1,0,1,0
1767642569.531653,20260105154929.531579,18.187932999999997,-64.959884,0.027355773853409197,0.2961379588377389,0.09753340468706204,0.26943305600099665,0.009251059153559402,0.8606291160307805,-5.214978508266802,133.81605708784625,1,39.81,0.3204079866409302,16.56,39.81,0,0,1,0,1,0
1767642569.6389883,20260105154929.638914,18.187932999999997,-64.959884,0.0341844137494795,0.2961379588377389,0.09753340468706204,0.26943305600099665,0.01924677609675076,0.06955056052654822,-5.482354896667596,136.63867475275563,1,39.81,0.3204079866409302,16.56,39.81,0,0,1,0,1,0
1767642569.7362995,20260105154929.736225,18.187932999999997,-64.959884,0.0341844137494795,0.2961379588377389,0.09753340468706204,0.26943305600099665,0.01924677609675076,-0.8263713295038788,-5.841657126429675,139.7686237194495,1,39.81,0.3204079866409302,16.56,39.81,0,0,1,0,1,0
1767642569.838315,20260105154929.838241,18.187932999999997,-64.959884,0.012078414779182131,0.2961379588377389,0.09753340468706204,0.26943305600099665,0.01736049253026892,-1.7288799788486215,-6.388873295375702,143.23766437892482,1,39.81,0.3204079866409302,16.45,39.81,0,0,1,0,1,0
1767642569.9305785,20260105154929.930504,18.187934166666665,-64.95988316666667,0.012078414779182131,0.2961379588377389,0.11720553707555552,0.25921951966303197,0.01736049253026892,-2.451024078454078,-7.146118710172177,146.94533827294873,1,39.81,0.3204079866409302,16.45,39.81,0,0,1,0,1,0
1767642570.0322306,20260105154930.032157,18.187934166666665,-64.95988316666667,0.03649978884406102,0.2961379588377389,0.11720553707555552,0.25921951966303197,0.023930849283108555,-2.866680084773898,-7.991691309124227,150.70438886827992,1,39.81,0.3204079866409302,16.45,39.81,0,0,1,0,1,0
1767642570.1329374,20260105154930.132863,18.187934166666665,-64.95988316666667,0.03649978884406102,0.2961379588377389,0.11720553707555552,0.25921951966303197,0.023930849283108555,-3.1384751802608375,-8.730333843290808,154.24293355760145,1,39.74,0.3204079866409302,16.45,39.74,0,0,1,0,1,0
1767642570.2414951,20260105154930.241421,18.187934166666665,-64.95988316666667,0.0602832492935077,0.2961379588377389,0.11720553707555552,0.25921951966303197,0.05644515680775118,-3.516892555023729,-9.220925162449479,157.36639384226368,1,39.74,0.3204079866409302,16.45,39.74,0,0,1,0,1,0
1767642570.3343503,20260105154930.334276,18.187934833333333,-64.95988133333334,0.0602832492935077,0.2961379588377389,0.3259195831470712,0.2269420742185586,0.05644515680775118,-4.168341716842355,-9.41254191926122,159.9669351791166,1,39.74,0.3204079866409302,16.45,39.74,0,0,1,0,1,0
1767642570.4422193,20260105154930.442145,18.187934833333333,-64.95988133333334,0.07793454765224392,0.2961379588377389,0.3259195831470712,0.2269420742185586,0.06263223687538462,-5.061866102895142,-9.371080094853045,162.03235780189266,1,39.74,0.3204079866409302,15.86,39.74,0,0,1,0,1,0
1767642570.5334315,20260105154930.533357,18.187934833333333,-64.95988133333334,0.07793454765224392,0.2961379588377389,0.3259195831470712,0.2269420742185586,0.06263223687538462,-6.2719109597727645,-9.26213939241171,163.60235930626618,1,39.74,0.3204079866409302,15.86,39.74,0,0,1,0,1,0
1767642570.6533797,20260105154930.653306,18.187934833333333,-64.95988133333334,0.08261536184740917,0.2961379588377389,0.3259195831470712,0.2269420742185586,0.05547428416455795,-7.865313127496836,-9.196336472645404,164.641327073171,1,39.74,0.3204079866409302,15.86,39.74,0,0,1,0,1,0
1767642570.7314148,20260105154930.731341,18.187934833333333,-64.95988133333334,0.08261536184740917,0.2961379588377389,0.3259195831470712,0.2269420742185586,0.05547428416455795,-9.413855023598673,-9.107756571400166,165.13643400275936,1,39.74,0.45386773347854614,15.86,39.74,0,0,1,0,1,0
1767642570.840286,20260105154930.840212,18.187934833333333,-64.95988133333334,0.07626300240150445,0.2961379588377389,0.3259195831470712,0.2269420742185586,0.07120738788104237,-10.70909414111674,-8.815852964919808,165.07830907213912,1,39.74,0.45386773347854614,15.86,39.74,0,0,1,0,1,0
1767642570.930486,20260105154930.930412,18.187933833333332,-64.95987866666665,0.07626300240150445,0.2961379588377389,0.6395375418579847,-0.14330521070107702,0.07120738788104237,-11.402521660584211,-8.251077227112651,164.44717204640136,1,39.74,0.45386773347854614,15.86,39.74,0,0,1,0,1,0
