timestamp_ros,timestamp_sys (%Y%m%d%H%M%S.%f),latitude,longitude,depth,distance_to_ocean_floor,velX,velY,velZ,roll,pitch,yaw,navMode,acousticAltimeter,forwardStereo,battery_volts,altitudeUsed,cotsNumFound,cotsNumMaybe,missionState,errorState,storeData,storeImageData
1767894463.7262247,20260108134743.726188,18.18903068238179,-64.95655544365269,37.150478272910185,0.5467809930715942,-0.013505764620039676,0.28270584415966377,-0.03161520575994559,-1.20647117256002,-2.311216246012594,15.379745909684708,5,1.88,3.2089319229125977,15.56,1.88,0,0,1,0,1,0
1767894464.020478,20260108134744.020441,18.1890309278933,-64.9565554472846,37.150478272910185,0.5467809930715942,-0.003835701423155355,0.27295839865186855,-0.03161520575994559,-0.9061134964116049,-1.9702370724678007,16.235924088662635,5,1.97,3.2089319229125977,15.56,1.97,0,0,1,0,1,0
1767894464.156561,20260108134744.156524,18.189031173683517,-64.95655544714451,37.24909990240577,0.5467809930715942,0.00014828825906125498,0.27298530731633197,0.11726679266451304,-0.730124431452168,-1.6291819130413194,17.072134202462234,5,1.97,3.2089319229125977,15.56,1.97,0,0,1,0,1,0
1767894464.197146,20260108134744.197109,18.189031454642937,-64.95655543724945,37.24909990240577,0.5467809930715942,0.00946857922065604,0.282975875310144,0.11726679266451304,-0.8772288295269142,-0.9261157125480435,18.751374376386202,5,1.94,3.2089319229125977,15.56,1.94,0,0,1,0,1,0
1767894464.2109776,20260108134744.210941,18.189031702542273,-64.95655542154998,37.155457788951715,0.5467809930715942,0.017061422621434133,0.2835664081976792,-0.021725038750668474,-0.8772288295269142,-0.9261157125480435,18.751374376386202,5,2.03,3.2089319229125977,15.56,2.03,0,0,1,0,1,0
1767894464.2370343,20260108134744.236998,18.189031948631392,-64.95655540213788,37.155457788951715,0.5467809930715942,0.02123006600722918,0.2832848112718518,-0.021725038750668474,-1.0204426864262799,-0.5422950158894024,19.594069757121588,5,2.03,3.2089319229125977,15.56,2.03,0,0,1,0,1,0
1767894464.353704,20260108134744.353667,18.18903217988342,-64.95655537356346,37.133457788951716,0.5467809930715942,0.030710137288630222,0.26160444848609415,-0.04371938805699774,-1.3836955417055765,-0.13969988339747855,20.309583554941202,5,2.02,3.2089319229125977,15.56,2.02,0,0,1,0,1,0
1767894464.453187,20260108134744.453150,18.189032419860297,-64.95655534540055,37.133457788951716,0.5467809930715942,0.030557654271944068,0.2740734021487608,-0.04371938805699774,-1.9465721660792954,0.23294192402679886,20.85165488205532,5,2.0,3.2089319229125977,15.56,2.0,0,0,1,0,1,0
1767894464.5433924,20260108134744.543356,18.18903266118174,-64.95655530262609,37.14335620394436,0.5467809930715942,0.044617980936087924,0.26495893224646516,-0.0036903378186858397,-3.2436515933498873,0.7865558480786199,21.370479652017142,5,2.0,3.2089319229125977,15.5,2.0,0,0,1,0,1,0
1767894464.6270602,20260108134744.627023,18.189032896973767,-64.95655525468368,37.14335620394436,0.5467809930715942,0.051298634067307315,0.2655662820141678,-0.0036903378186858397,-3.2436515933498873,0.7865558480786199,21.370479652017142,5,2.0,3.2089319229125977,15.5,2.0,0,0,1,0,1,0
